#Thorlabs FTS
[SpectrumHeader]
#Date,20240308
#Time,16513111
#GMTTime,8513111
#Instrument,0
#InstrModel,CCS100
#Series,0
#InterferometerSerial,M00239654
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,cal_intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,1.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,13501.395508
#WnrMax,31181.589844
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.310000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
3.964744873e+02,4.032792931e-04
3.965853577e+02,1.915576635e-03
3.966962280e+02,1.342495554e-03
3.968070984e+02,1.565360464e-03
3.969179688e+02,6.739009405e-04
3.970288391e+02,1.422090107e-03
3.971397400e+02,1.008198247e-03
3.972506409e+02,1.406171243e-03
3.973615417e+02,1.055954956e-03
3.974724426e+02,1.613117172e-03
3.975833435e+02,1.262901002e-03
3.976942749e+02,2.090684837e-03
3.978052063e+02,1.326576690e-03
3.979161377e+02,1.820063102e-03
3.980270691e+02,8.490090258e-04
3.981380005e+02,1.708630705e-03
3.982489624e+02,-6.951261312e-04
3.983598938e+02,2.122522565e-03
3.984708557e+02,1.708630705e-03
3.985818481e+02,2.042928012e-03
3.986928101e+02,1.167387469e-03
3.988038025e+02,1.676792861e-03
3.989147644e+02,1.501684776e-03
3.990257568e+02,1.613117172e-03
3.991367493e+02,1.199225313e-03
3.992477722e+02,1.899657771e-03
3.993587646e+02,1.835982082e-03
3.994697876e+02,1.008198247e-03
3.995808105e+02,2.456819871e-03
3.996918335e+02,1.820063102e-03
3.998028870e+02,1.119630644e-03
3.999139099e+02,2.329468494e-03
4.000249634e+02,-5.836937271e-05
4.001360168e+02,1.390252262e-03
4.002470703e+02,1.549441484e-03
4.003581238e+02,3.316441551e-03
4.004692078e+02,5.943063297e-04
4.005802917e+02,1.103711780e-03
4.006913757e+02,1.565360464e-03
4.008024597e+02,1.183306333e-03
4.009135437e+02,3.236847115e-04
4.010246582e+02,1.517603640e-03
4.011357422e+02,1.246982021e-03
4.012468567e+02,2.058846876e-03
4.013580017e+02,2.743360586e-03
4.014691162e+02,2.918468555e-03
4.015802307e+02,2.249873942e-03
4.016913757e+02,2.122522565e-03
4.018025208e+02,2.122522565e-03
4.019136658e+02,2.584171249e-03
4.020248413e+02,6.579820183e-04
4.021359863e+02,2.552333521e-03
4.022471619e+02,2.170279389e-03
4.023583374e+02,1.422090107e-03
4.024695129e+02,8.808468701e-04
4.025806885e+02,2.027009148e-03
4.026918945e+02,2.488657832e-03
4.028030701e+02,3.205009038e-03
4.029142761e+02,1.883738791e-03
4.030254822e+02,1.326576690e-03
4.031367188e+02,3.045819933e-03
4.032479248e+02,1.931495615e-03
4.033591614e+02,5.783874076e-04
4.034703979e+02,3.125414485e-03
4.035816345e+02,2.249873942e-03
4.036928711e+02,2.218036214e-03
4.038041077e+02,5.274468567e-03
4.039153748e+02,2.838874003e-03
4.040266418e+02,2.743360586e-03
4.041379089e+02,2.631928073e-03
4.042491760e+02,2.011090284e-03
4.043604736e+02,3.698495682e-03
4.044717407e+02,3.427874064e-03
4.045830383e+02,3.300522687e-03
4.046943359e+02,1.422090107e-03
4.048056335e+02,3.969117068e-03
4.049169617e+02,4.144225270e-03
4.050282593e+02,3.236846998e-03
4.051395874e+02,2.727441490e-03
4.052509155e+02,2.647846937e-03
4.053622437e+02,3.905441612e-03
4.054736023e+02,2.854792867e-03
4.055849304e+02,4.908333533e-03
4.056962891e+02,1.294738846e-03
4.058076477e+02,1.963333460e-03
4.059190063e+02,4.812819883e-03
4.060303955e+02,2.759279450e-03
4.061417542e+02,3.587063169e-03
4.062531433e+02,2.998063108e-03
4.063645325e+02,3.268684726e-03
4.064759216e+02,4.160144366e-03
4.065873413e+02,5.019765813e-03
4.066987305e+02,4.733225331e-03
4.068101501e+02,5.688360427e-03
4.069215698e+02,3.300522687e-03
4.070329895e+02,4.701387603e-03
4.071444092e+02,3.236846998e-03
4.072558594e+02,4.749144427e-03
4.073672791e+02,5.656522699e-03
4.074787292e+02,4.510360770e-03
4.075901794e+02,4.000955261e-03
4.077016602e+02,2.743360586e-03
4.078131104e+02,5.943063181e-03
4.079245911e+02,3.475630889e-03
4.080360718e+02,4.160144366e-03
4.081475525e+02,4.956090357e-03
4.082590332e+02,6.165928207e-03
4.083705139e+02,5.465495866e-03
4.084820251e+02,8.537847549e-03
4.085935364e+02,4.924252629e-03
4.087050476e+02,5.624684971e-03
4.088165588e+02,6.404711865e-03
4.089280701e+02,6.038576830e-03
4.090396118e+02,5.369982217e-03
4.091511536e+02,5.720198620e-03
4.092626953e+02,3.571144305e-03
4.093742371e+02,6.229603663e-03
4.094857788e+02,3.730333410e-03
4.095973511e+02,6.436550058e-03
4.097089233e+02,5.147117190e-03
4.098204956e+02,6.818603724e-03
4.099320679e+02,6.261441857e-03
4.100436401e+02,7.694144268e-03
4.101552429e+02,6.420630962e-03
4.102668152e+02,7.757820189e-03
4.103784180e+02,5.895306356e-03
4.104900208e+02,7.964766584e-03
4.106016541e+02,7.105144672e-03
4.107132568e+02,6.388793234e-03
4.108248901e+02,5.194874015e-03
4.109365234e+02,7.917009294e-03
4.110481567e+02,6.245522760e-03
4.111597900e+02,7.184739225e-03
4.112714233e+02,6.102252752e-03
4.113830872e+02,5.354063120e-03
4.114947510e+02,6.006739102e-03
4.116064148e+02,8.521928452e-03
4.117180786e+02,5.943063181e-03
4.118297424e+02,6.563900970e-03
4.119414368e+02,6.277360488e-03
4.120531311e+02,6.659414619e-03
4.121648254e+02,6.818603724e-03
4.122765198e+02,8.728873916e-03
4.123882141e+02,7.280252408e-03
4.124999390e+02,8.044361137e-03
4.126116333e+02,5.417739041e-03
4.127233582e+02,8.840306662e-03
4.128350830e+02,6.611657795e-03
4.129468384e+02,7.439441979e-03
4.130585632e+02,7.312090602e-03
4.131703186e+02,7.216576952e-03
4.132820740e+02,6.197765935e-03
4.133938293e+02,7.773739286e-03
4.135055847e+02,7.646387909e-03
4.136173401e+02,8.903982118e-03
4.137291260e+02,5.545090418e-03
4.138409119e+02,8.728873916e-03
4.139526978e+02,6.404711865e-03
4.140644836e+02,7.184739225e-03
4.141762695e+02,6.309198681e-03
4.142880859e+02,7.423522882e-03
4.143999023e+02,5.051604006e-03
4.145117188e+02,8.283144794e-03
4.146235352e+02,8.028442040e-03
4.147353516e+02,5.433657672e-03
4.148471985e+02,6.197765935e-03
4.149590149e+02,1.033668499e-02
4.150708618e+02,6.102252752e-03
4.151827087e+02,5.815711804e-03
4.152945862e+02,7.136982400e-03
4.154064331e+02,7.375766058e-03
4.155183105e+02,6.229603663e-03
4.156301880e+02,7.917009294e-03
4.157420654e+02,7.216576952e-03
4.158539429e+02,8.203550242e-03
4.159658203e+02,7.487198338e-03
4.160777283e+02,7.216576952e-03
4.161896362e+02,7.407603785e-03
4.163015137e+02,8.601523004e-03
4.164134521e+02,6.563900970e-03
4.165253601e+02,8.426414803e-03
4.166372681e+02,6.754928268e-03
4.167492065e+02,8.744793013e-03
4.168611450e+02,6.038576830e-03
4.169730835e+02,6.611657795e-03
4.170850220e+02,7.598631084e-03
4.171969910e+02,9.540739469e-03
4.173089600e+02,6.786765996e-03
4.174208984e+02,7.280252408e-03
4.175328674e+02,7.948847488e-03
4.176448669e+02,7.853333838e-03
4.177568359e+02,6.770847365e-03
4.178688354e+02,9.397468530e-03
4.179808044e+02,7.152901031e-03
4.180928040e+02,7.662306540e-03
4.182048035e+02,6.723090541e-03
4.183168335e+02,8.251306601e-03
4.184288330e+02,7.057387847e-03
4.185408630e+02,1.003422588e-02
4.186528931e+02,6.914117374e-03
4.187649231e+02,8.728873916e-03
4.188769531e+02,6.866360549e-03
4.189890137e+02,8.155792952e-03
4.191010437e+02,7.598631084e-03
4.192131042e+02,7.471279707e-03
4.193251648e+02,6.850441918e-03
4.194372253e+02,7.853333838e-03
4.195493164e+02,7.391685154e-03
4.196613770e+02,6.707171444e-03
4.197734680e+02,6.245522760e-03
4.198855591e+02,7.519036531e-03
4.199976501e+02,7.328009233e-03
4.201097412e+02,9.540739469e-03
4.202218628e+02,7.550874259e-03
4.203339844e+02,7.168820128e-03
4.204460754e+02,6.643495988e-03
4.205581970e+02,9.843198583e-03
4.206703491e+02,7.280252408e-03
4.207824707e+02,8.585603908e-03
4.208946228e+02,7.168820128e-03
4.210067749e+02,8.330901153e-03
4.211188965e+02,7.359846961e-03
4.212310791e+02,1.011382043e-02
4.213432312e+02,7.757820189e-03
4.214554138e+02,8.060279302e-03
4.215675659e+02,6.595739163e-03
4.216797485e+02,8.569684811e-03
4.217919312e+02,8.028442040e-03
4.219041138e+02,1.097344235e-02
4.220163269e+02,7.168820128e-03
4.221285400e+02,1.019341499e-02
4.222407227e+02,7.741901092e-03
4.223529358e+02,8.744793013e-03
4.224651794e+02,7.869252935e-03
4.225773926e+02,9.286036715e-03
4.226896057e+02,7.519036531e-03
4.228018494e+02,8.251306601e-03
4.229140930e+02,7.948847488e-03
4.230263367e+02,9.636253119e-03
4.231385803e+02,7.566793356e-03
4.232508545e+02,9.286036715e-03
4.233631287e+02,8.330901153e-03
4.234753723e+02,9.413387626e-03
4.235876465e+02,8.251306601e-03
4.236999512e+02,9.922793135e-03
4.238122253e+02,6.516144611e-03
4.239245300e+02,9.922793135e-03
4.240368042e+02,8.585603908e-03
4.241491089e+02,1.019341499e-02
4.242614136e+02,7.757820189e-03
4.243737488e+02,1.089384779e-02
4.244860535e+02,8.506009355e-03
4.245983887e+02,1.049587410e-02
4.247107239e+02,8.314982057e-03
4.248230591e+02,1.043219864e-02
4.249353943e+02,8.394576609e-03
4.250477295e+02,1.052771229e-02
4.251600952e+02,8.665198460e-03
4.252724609e+02,1.133957691e-02
4.253848267e+02,8.601523004e-03
4.254971924e+02,1.135549601e-02
4.256095581e+02,8.824387565e-03
4.257219543e+02,1.148284692e-02
4.258343201e+02,8.951739408e-03
4.259467163e+02,1.025709044e-02
4.260591125e+02,9.508901276e-03
4.261715088e+02,1.090976596e-02
4.262839355e+02,8.856225759e-03
4.263963318e+02,1.157836057e-02
4.265087585e+02,8.919901215e-03
4.266211853e+02,1.140325237e-02
4.267336121e+02,9.970550425e-03
4.268460388e+02,1.213552337e-02
4.269584961e+02,1.033668499e-02
4.270709534e+02,1.176938787e-02
4.271833801e+02,1.011382043e-02
4.272958374e+02,1.208776608e-02
4.274083252e+02,1.027300954e-02
4.275207825e+02,1.231063157e-02
4.276332703e+02,9.015414864e-03
4.277457275e+02,1.173754968e-02
4.278582153e+02,9.859117679e-03
4.279707031e+02,1.248573884e-02
4.280832214e+02,1.073465776e-02
4.281957092e+02,1.127590146e-02
4.283082275e+02,1.197633427e-02
4.284207458e+02,1.192857698e-02
4.285332642e+02,1.221511792e-02
4.286457825e+02,1.221511792e-02
4.287583008e+02,1.097344235e-02
4.288708496e+02,1.141917147e-02
4.289833679e+02,1.132365782e-02
4.290959167e+02,1.129182056e-02
4.292084656e+02,1.078241505e-02
4.293210449e+02,1.098936051e-02
4.294335938e+02,8.872144856e-03
4.295461731e+02,1.199225243e-02
4.296587524e+02,1.071873959e-02
4.297713013e+02,1.274044160e-02
4.298839111e+02,1.106895506e-02
4.299964905e+02,1.266084705e-02
4.301091003e+02,9.095009416e-03
4.302216797e+02,1.309065800e-02
4.303342896e+02,9.142765775e-03
4.304468994e+02,1.309065800e-02
4.305595093e+02,8.776631206e-03
4.306721497e+02,1.296330709e-02
4.307847595e+02,8.951739408e-03
4.308973999e+02,1.148284692e-02
4.310100403e+02,7.710063364e-03
4.311226807e+02,1.057546865e-02
4.312353516e+02,7.614549715e-03
4.313479919e+02,1.229471248e-02
4.314606628e+02,8.490090258e-03
4.315733337e+02,9.636253119e-03
4.316860046e+02,7.646387909e-03
4.317986755e+02,9.572576731e-03
4.319113464e+02,9.015414864e-03
4.320240479e+02,1.081425231e-02
4.321367188e+02,9.110928513e-03
4.322494202e+02,1.068690140e-02
4.323621216e+02,8.139873855e-03
4.324748535e+02,9.668090381e-03
4.325875549e+02,9.540739469e-03
4.327002869e+02,1.180122606e-02
4.328130188e+02,9.429306723e-03
4.329257202e+02,1.361598261e-02
4.330384827e+02,1.003422588e-02
4.331512146e+02,1.592422649e-02
4.332639465e+02,1.297922619e-02
4.333767090e+02,1.418906357e-02
4.334894714e+02,1.285187434e-02
4.336022339e+02,1.820063218e-02
4.337149963e+02,1.414130721e-02
4.338277893e+02,1.874187402e-02
4.339405518e+02,1.415722631e-02
4.340533447e+02,1.820063218e-02
4.341661377e+02,1.495317183e-02
4.342789307e+02,1.765938848e-02
4.343917236e+02,1.254941523e-02
4.345045471e+02,1.861452311e-02
4.346173401e+02,1.659282111e-02
4.347301636e+02,1.767530665e-02
4.348429871e+02,1.778673939e-02
4.349558105e+02,1.863044314e-02
4.350686646e+02,1.560584735e-02
4.351814880e+02,1.624260470e-02
4.352943420e+02,1.753203757e-02
4.354071960e+02,1.636995561e-02
4.355200500e+02,2.261017263e-02
4.356329041e+02,1.630627923e-02
4.357457581e+02,2.007906325e-02
4.358586426e+02,1.627444290e-02
4.359714966e+02,1.893290132e-02
4.360843811e+02,1.632219926e-02
4.361972656e+02,2.585763112e-02
4.363101807e+02,1.670425385e-02
4.364230652e+02,2.585763112e-02
4.365359802e+02,1.815287396e-02
4.366488647e+02,2.961449698e-02
4.367617798e+02,1.751611754e-02
4.368747253e+02,2.674909122e-02
4.369876404e+02,2.225995623e-02
4.371005554e+02,2.549149655e-02
4.372135010e+02,2.552333474e-02
4.373264465e+02,2.916876785e-02
4.374393921e+02,1.716590114e-02
4.375523376e+02,2.953490242e-02
4.376652832e+02,1.920352317e-02
4.377782593e+02,2.928019874e-02
4.378912354e+02,2.759279311e-02
4.380041809e+02,2.908917330e-02
4.381171570e+02,2.103419974e-02
4.382301636e+02,2.926428057e-02
4.383431396e+02,2.920060419e-02
4.384561462e+02,2.787933499e-02
4.385691223e+02,2.924836241e-02
4.386821289e+02,2.859568596e-02
4.387951355e+02,2.961449698e-02
4.389081726e+02,2.853200957e-02
4.390211792e+02,2.931203693e-02
4.391342163e+02,2.834098414e-02
4.392472229e+02,2.845241502e-02
4.393602600e+02,2.803852409e-02
4.394733276e+02,2.943938784e-02
4.395863647e+02,2.889814600e-02
4.396994019e+02,2.916876785e-02
4.398124695e+02,2.596906386e-02
4.399255371e+02,2.908917330e-02
4.400386047e+02,2.865936235e-02
4.401516724e+02,2.888222598e-02
4.402647400e+02,2.881855145e-02
4.403778381e+02,2.845241502e-02
4.404909058e+02,2.670133486e-02
4.406040039e+02,2.891406417e-02
4.407171021e+02,2.568252385e-02
4.408302307e+02,2.854792960e-02
4.409433289e+02,2.622376755e-02
4.410564270e+02,2.864344232e-02
4.411695557e+02,2.588946931e-02
4.412826843e+02,2.853200957e-02
4.413958130e+02,2.611233480e-02
4.415089417e+02,2.832506411e-02
4.416221008e+02,2.584171295e-02
4.417352295e+02,2.900957875e-02
4.418483887e+02,2.574620023e-02
4.419615479e+02,2.880263142e-02
4.420747070e+02,2.580987476e-02
4.421878662e+02,2.926428057e-02
4.423010559e+02,2.565068565e-02
4.424142151e+02,2.851609141e-02
4.425274048e+02,2.616009116e-02
4.426405945e+02,2.896182053e-02
4.427537842e+02,2.622376755e-02
4.428669739e+02,2.913692966e-02
4.429801941e+02,2.674909122e-02
4.430933838e+02,2.851609141e-02
4.432066040e+02,2.569844201e-02
4.433198242e+02,2.865936235e-02
4.434330444e+02,2.609641477e-02
4.435462952e+02,2.928019874e-02
4.436595154e+02,2.662174031e-02
4.437727661e+02,3.023533523e-02
4.438860168e+02,2.588946931e-02
4.439992676e+02,2.875487506e-02
4.441125183e+02,2.569844201e-02
4.442257690e+02,2.827730775e-02
4.443390503e+02,2.587355115e-02
4.444523010e+02,2.878671326e-02
4.445655823e+02,2.580987476e-02
4.446788635e+02,2.870711870e-02
4.447921448e+02,2.603274025e-02
4.449054565e+02,2.854792960e-02
4.450187378e+02,2.571436204e-02
4.451320496e+02,2.904141508e-02
4.452453613e+02,2.577803656e-02
4.453586731e+02,2.842057869e-02
4.454719849e+02,2.595314570e-02
4.455852966e+02,2.888222598e-02
4.456986389e+02,2.692419849e-02
4.458119507e+02,2.848425321e-02
4.459252930e+02,2.682868578e-02
4.460386353e+02,2.829322591e-02
4.461520081e+02,2.577803656e-02
4.462653503e+02,2.889814600e-02
4.463786926e+02,2.592130750e-02
4.464920654e+02,2.923244238e-02
4.466054382e+02,2.561884746e-02
4.467188110e+02,2.856384777e-02
4.468321838e+02,2.617600933e-02
4.469455872e+02,2.848425321e-02
4.470589600e+02,2.577803656e-02
4.471723633e+02,2.842057869e-02
4.472857666e+02,2.694011852e-02
4.473991699e+02,2.907325327e-02
4.475125732e+02,2.679684758e-02
4.476260071e+02,2.862752415e-02
4.477394104e+02,2.571436204e-02
4.478528442e+02,2.886630781e-02
4.479662781e+02,2.722665854e-02
4.480797119e+02,2.854792960e-02
4.481931458e+02,2.573028021e-02
4.483065796e+02,2.861160412e-02
4.484200439e+02,2.799076773e-02
4.485335083e+02,2.934387513e-02
4.486469727e+02,2.617600933e-02
4.487604370e+02,2.857976779e-02
4.488739014e+02,2.657398395e-02
4.489873657e+02,2.892998420e-02
4.491008606e+02,2.647846937e-02
4.492143555e+02,2.923244238e-02
4.493278198e+02,2.620784752e-02
4.494413452e+02,2.870711870e-02
4.495548401e+02,2.768830769e-02
4.496683350e+02,2.851609141e-02
4.497818604e+02,2.573028021e-02
4.498953552e+02,2.905733511e-02
4.500088806e+02,2.649438940e-02
4.501224060e+02,2.892998420e-02
4.502359619e+02,2.630336210e-02
4.503494873e+02,2.864344232e-02
4.504630432e+02,2.588946931e-02
4.505765686e+02,2.848425321e-02
4.506901245e+02,2.574620023e-02
4.508036804e+02,2.886630781e-02
4.509172668e+02,2.622376755e-02
4.510308228e+02,2.835690230e-02
4.511443787e+02,2.590538934e-02
4.512579651e+02,2.865936235e-02
4.513715515e+02,2.608049661e-02
4.514851379e+02,2.885038778e-02
4.515987244e+02,2.643071301e-02
4.517123413e+02,2.848425321e-02
4.518259277e+02,2.606457844e-02
4.519395447e+02,2.880263142e-02
4.520531616e+02,2.854792960e-02
4.521667786e+02,2.885038778e-02
4.522803955e+02,2.569844201e-02
4.523940125e+02,2.842057869e-02
4.525076599e+02,2.569844201e-02
4.526213074e+02,2.835690230e-02
4.527349548e+02,2.681276761e-02
4.528486023e+02,2.921652421e-02
4.529622498e+02,2.588946931e-02
4.530758972e+02,2.850017324e-02
4.531895752e+02,2.593722567e-02
4.533032227e+02,2.912100963e-02
4.534169006e+02,2.625560388e-02
4.535305786e+02,2.851609141e-02
4.536442566e+02,2.573028021e-02
4.537579651e+02,2.899365872e-02
4.538716431e+02,2.759279311e-02
4.539853516e+02,2.905733511e-02
4.540990601e+02,2.649438940e-02
4.542127686e+02,2.891406417e-02
4.543264771e+02,2.657398395e-02
4.544401855e+02,2.864344232e-02
4.545539246e+02,2.862752415e-02
4.546676331e+02,2.859568596e-02
4.547813721e+02,2.652622573e-02
4.548951111e+02,2.861160412e-02
4.550088501e+02,2.616009116e-02
4.551226196e+02,2.865936235e-02
4.552363586e+02,2.649438940e-02
4.553501282e+02,2.873895690e-02
4.554638977e+02,2.603274025e-02
4.555776367e+02,2.859568596e-02
4.556914368e+02,2.574620023e-02
4.558052063e+02,2.848425321e-02
4.559189758e+02,2.638295665e-02
4.560327759e+02,2.859568596e-02
4.561465759e+02,2.783157863e-02
4.562603760e+02,2.867528051e-02
4.563741760e+02,2.616009116e-02
4.564879761e+02,2.877079323e-02
4.566017761e+02,2.682868578e-02
4.567156067e+02,2.846833505e-02
4.568294373e+02,2.676500939e-02
4.569432678e+02,2.854792960e-02
4.570570984e+02,2.598498389e-02
4.571709290e+02,2.842057869e-02
4.572847595e+02,2.590538934e-02
4.573986206e+02,2.859568596e-02
4.575124817e+02,2.666949667e-02
4.576263123e+02,2.845241502e-02
4.577401733e+02,2.577803656e-02
4.578540649e+02,2.854792960e-02
4.579679260e+02,2.603274025e-02
4.580818176e+02,2.865936235e-02
4.581956787e+02,2.865936235e-02
4.583095703e+02,2.588946931e-02
4.584234619e+02,2.870711870e-02
4.585373535e+02,2.574620023e-02
4.586512756e+02,2.842057869e-02
4.587651672e+02,2.579395659e-02
4.588790894e+02,2.837282047e-02
4.589929810e+02,2.587355115e-02
4.591069031e+02,3.029900976e-02
4.592208557e+02,2.568252385e-02
4.593347778e+02,2.883446962e-02
4.594487000e+02,2.590538934e-02
4.595626526e+02,2.838874049e-02
4.596766052e+02,2.611233480e-02
4.597905579e+02,2.885038778e-02
4.599045105e+02,2.631928027e-02
4.600184631e+02,3.020349704e-02
4.601324158e+02,2.576211840e-02
4.602463989e+02,3.025125340e-02
4.603603821e+02,2.560292929e-02
4.604743652e+02,3.072882071e-02
4.605883484e+02,2.931203693e-02
4.607023315e+02,3.007614613e-02
4.608163147e+02,2.891406417e-02
4.609303284e+02,3.023533523e-02
4.610443115e+02,2.606457844e-02
4.611583252e+02,3.029900976e-02
4.612723389e+02,2.630336210e-02
4.613863525e+02,3.025125340e-02
4.615003967e+02,2.768830769e-02
4.616144104e+02,3.141333535e-02
4.617284546e+02,2.740176767e-02
4.618424988e+02,3.033084795e-02
4.619565430e+02,2.741768584e-02
4.620705872e+02,3.084025346e-02
4.621846313e+02,3.187498450e-02
4.622986755e+02,3.069698252e-02
4.624127502e+02,2.935979329e-02
4.625268250e+02,3.050595708e-02
4.626408997e+02,3.050595708e-02
4.627549744e+02,3.548857942e-02
4.628690491e+02,2.920060419e-02
4.629831238e+02,3.152476624e-02
4.630972290e+02,3.536122665e-02
4.632113037e+02,3.636411950e-02
4.633254089e+02,3.544082120e-02
4.634395142e+02,3.671433404e-02
4.635536194e+02,3.477222845e-02
4.636677551e+02,3.405587375e-02
4.637818604e+02,3.816295788e-02
4.638959961e+02,3.485182300e-02
4.640101318e+02,3.542490304e-02
4.641242676e+02,3.626860678e-02
4.642384033e+02,3.717598319e-02
4.643525391e+02,3.564776853e-02
4.644666748e+02,3.736701235e-02
4.645808411e+02,3.688944131e-02
4.646950073e+02,3.628452495e-02
4.648091736e+02,3.970709071e-02
4.649233398e+02,3.980260715e-02
4.650375061e+02,3.892706335e-02
4.651516724e+02,3.792417422e-02
4.652658691e+02,4.363906384e-02
4.653800659e+02,4.107611999e-02
4.654942322e+02,4.113979638e-02
4.656084290e+02,4.015282169e-02
4.657226257e+02,4.021649808e-02
4.658368530e+02,4.082141444e-02
4.659510498e+02,4.378233477e-02
4.660652771e+02,4.136265814e-02
4.661795044e+02,4.281128198e-02
4.662937317e+02,4.252474010e-02
4.664079590e+02,4.262025282e-02
4.665221863e+02,4.312966019e-02
4.666364136e+02,4.597914591e-02
4.667506714e+02,4.363906384e-02
4.668649292e+02,4.429174215e-02
4.669791565e+02,4.368682206e-02
4.670934143e+02,4.497625306e-02
4.672077026e+02,4.507176951e-02
4.673219604e+02,4.596322775e-02
4.674362183e+02,4.518320039e-02
4.675505066e+02,4.593138769e-02
4.676647949e+02,4.515136406e-02
4.677790833e+02,4.800084978e-02
4.678933716e+02,4.701387510e-02
4.680076599e+02,4.780982062e-02
4.681219788e+02,4.639303684e-02
4.682362671e+02,4.688652605e-02
4.683505859e+02,4.924252629e-02
4.684649048e+02,4.788941517e-02
4.685792236e+02,4.780982062e-02
4.686935425e+02,5.007030815e-02
4.688078613e+02,4.774614796e-02
4.689222107e+02,4.946538806e-02
4.690365295e+02,5.163036287e-02
4.691508789e+02,5.048419908e-02
4.692652283e+02,4.913109168e-02
4.693795776e+02,5.269693211e-02
4.694939575e+02,4.965641722e-02
4.696083069e+02,5.147117376e-02
4.697226868e+02,5.088217184e-02
4.698370361e+02,5.280836299e-02
4.699514160e+02,5.078665912e-02
4.700657959e+02,5.271285027e-02
4.701801758e+02,5.408187583e-02
4.702945862e+02,5.475047231e-02
4.704089661e+02,5.481414497e-02
4.705233765e+02,5.261733755e-02
4.706377869e+02,5.339736119e-02
4.707521973e+02,5.532355234e-02
4.708666077e+02,5.252182111e-02
4.709810181e+02,5.502109230e-02
4.710954285e+02,5.490966141e-02
4.712098694e+02,5.591255054e-02
4.713243103e+02,5.752036348e-02
4.714387512e+02,5.858692899e-02
4.715531921e+02,5.580111966e-02
4.716676331e+02,5.658114702e-02
4.717820740e+02,5.681993067e-02
4.718965454e+02,5.790241808e-02
4.720109863e+02,5.853917450e-02
4.721254578e+02,5.842773989e-02
4.722399292e+02,5.710647255e-02
4.723544006e+02,6.095885113e-02
4.724688721e+02,5.939879641e-02
4.725833740e+02,5.833222717e-02
4.726978455e+02,5.922368914e-02
4.728123474e+02,5.882571265e-02
4.729268494e+02,5.943063274e-02
4.730413513e+02,6.021066010e-02
4.731558533e+02,5.917593092e-02
4.732703552e+02,5.857101083e-02
4.733848877e+02,5.971717462e-02
4.734993896e+02,6.159560755e-02
4.736139221e+02,6.148417294e-02
4.737284546e+02,6.293279678e-02
4.738429871e+02,6.118171290e-02
4.739575195e+02,6.178663298e-02
4.740720825e+02,6.118171290e-02
4.741866150e+02,6.189806759e-02
4.743011780e+02,6.116579473e-02
4.744157410e+02,6.382425874e-02
4.745303040e+02,6.237563491e-02
4.746448669e+02,6.444509327e-02
4.747594299e+02,6.204133481e-02
4.748739929e+02,6.142049655e-02
4.749885864e+02,6.640312076e-02
4.751031799e+02,6.460428238e-02
4.752177429e+02,6.481122971e-02
4.753323364e+02,6.713539362e-02
4.754469604e+02,6.579820067e-02
4.755615540e+02,6.598922610e-02
4.756761475e+02,6.334668398e-02
4.757907715e+02,6.708763540e-02
4.759053955e+02,6.611657888e-02
4.760200195e+02,6.804277003e-02
4.761346436e+02,6.341036409e-02
4.762492676e+02,6.603698432e-02
4.763638916e+02,6.505001336e-02
4.764785461e+02,6.789949536e-02
4.765932007e+02,6.498633325e-02
4.767078247e+02,6.560717523e-02
4.768224792e+02,6.703987718e-02
4.769371338e+02,6.684885174e-02
4.770518188e+02,6.497041881e-02
4.771664734e+02,6.802684814e-02
4.772811584e+02,6.716722995e-02
4.773958130e+02,6.895014644e-02
4.775104980e+02,6.780398637e-02
4.776251831e+02,6.735825539e-02
4.777398682e+02,6.447692961e-02
4.778545837e+02,6.571860611e-02
4.779692688e+02,6.610065699e-02
4.780839844e+02,6.815420091e-02
4.781987000e+02,6.665782630e-02
4.783133850e+02,6.602106243e-02
4.784281006e+02,6.925261021e-02
4.785428467e+02,6.856809556e-02
4.786575623e+02,6.823379546e-02
4.787723083e+02,6.891831011e-02
4.788870239e+02,6.926852465e-02
4.790017700e+02,6.716722995e-02
4.791165161e+02,6.874319911e-02
4.792312622e+02,7.030325383e-02
4.793460083e+02,6.565493345e-02
4.794607849e+02,6.922076643e-02
4.795755310e+02,6.772439182e-02
4.796903076e+02,7.022365928e-02
4.798050842e+02,6.937995553e-02
4.799198608e+02,6.699211895e-02
4.800346375e+02,6.769255549e-02
4.801494141e+02,6.877503544e-02
4.802641907e+02,6.802684814e-02
